user,title,text,rating,url
瀧田寛恵,Keramas Beach,"You can see Mount Agung and the sunrise is beautiful! A few people walking or running, and a few doing yoga. It was good on a quiet beach. I thought the tropical feel was somewhat inferior because of the black sand.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
369 Bali Properties,Keramas Beach,Great stuff,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Яна,Keramas Beach,"Black sand, hardly any people, some litter",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Miki Braicu,Keramas Beach,"If you want to see the sunset, from this place you can be impressed by the view.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Junior Reis,Keramas Beach,For those who surf big waves. Cool,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Anonymous Persona,Keramas Beach,Beach littered with trash and floating in the ocean too.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Irina Geleva,Keramas Beach,"At first glance, a very atmospheric place: spacious, long sandy spit, black volcanic sand. But if you look closely, you will see the following: piles of garbage and dead dogs, large waves that don't allow swimming, small trays with incomprehensible goods for incomprehensible buyers, because the beach is deserted. Absolutely nothing but garbage and hopelessness.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Lucinda Fabri,Keramas Beach,"Peaceful, authentic place without mass tourism :)",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
투모로우타이거 (Tomorrow Tiger),Keramas Beach,"Nothing much to see. The sand is black like coal that has been crushed. It was burdensome to walk on it. In April in Bali, it seems to be the season of bugs. There are too many bugs. The Keramas Beach area is overflowing with bugs.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Matt Turner,Keramas Beach,Fished here. They grilled it. I ate it,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Alex Travels,Keramas Beach,"Black sand beach, you can meet surfers, there is a restaurant nearby",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Vincenzo Korolev,Keramas Beach,Then I can't understand why it's so cool here,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
мария турбина,Keramas Beach,"The nature is very beautiful, the beach is quiet, but everything is in trash. Although it is cleaned, a feeling of abandonment is present. The sand is very beautiful, soft like pudding and very shiny. Unusual feelings, but entertainment for 15 minutes.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
P “The Igeeit” Lam,Keramas Beach,"Beautiful beach, sparkly black sand, unique that it's iron sand (sticks to magnets like iron filings)! But that makes the sand burn your feet during daytime. Also, too much rubbish all over.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
VegAlex Pro,Keramas Beach,The dirtiest beach in the world,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
rocky s,Keramas Beach,"So sad to see all the rubbish piles on this beautiful beach. Nearly stepped on a needle while walking. Obviously, Indonesia has a rubbish problem, and I hope the government implements something to protect its waterways and beaches.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Fian Nur Haqiqi,Keramas Beach,Quite a beautiful beach,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Nasir,Keramas Beach,Beautiful place to visit and enjoy your time. Sunset time is even more beautiful here,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Doddy S,Keramas Beach,"Keramas Beach is no less interesting than Sanur Beach, with cool waves for surfing. Can watch sunrise too. Free entrance, if you pay only for parking.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Awalludin Ponco Aji,Keramas Beach,Very fun beach,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Антон Неронов,Keramas Beach,Beautiful black sand. Convenient for entering the ocean to swim.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Gerry R.C,Keramas Beach,Grey rough waves skinny beach. Lots of surfing lessons. Too powerful for the wife and me,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
현준환예주아빠,Keramas Beach,"The beach is incredibly long, and you can see an island in the distance, very beautiful.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Irina Moroz,Keramas Beach,Beautiful place,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Mariana Cynthia,Keramas Beach,Good waves but too dirty,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Kristining Tyas,Keramas Beach,"Easy access, wavy beach for surfing. For food lovers, there is Swan Village restaurant with a complete menu",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Dirk Bruhn,Keramas Beach,"A black volcanic beach that is extremely hot and can only be entered with shoes. There are few rock-free entrances to the sea, but a good surf spot and nice bars",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Ajit Shekhar,Keramas Beach,"Beautiful beach, beautiful sunrise, amazing surfers",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Anastasia Lazarenko,Keramas Beach,Black sand,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Anait Miller,Keramas Beach,"Clean, beautiful, and uncrowded, nice to walk along the shore, even swim (but the waves are strong, so be careful) to avoid turning into a corner I recommend visiting in the early morning",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Анастасия Ситько,Keramas Beach,"The biggest, empty, truly black beach near Ubud If you want to have such a video, you should go there. inst: anastasiy.si",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Reviews Russian,Keramas Beach,"There's nothing to do on this beach. Dirty, although you can see that the locals are collecting garbage in piles. Don't swim.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Jamal,Keramas Beach,"Beautiful, calm, and peaceful black sand beach in the Gianyar area. Came in the late afternoon on a weekend and was surprised it was fairly empty, except for a few other tourists and fishermen. The black sand really heats up during the day, so best to keep your sandals and slippers on until you get to the slightly damper part of the beach.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
John Doe,Keramas Beach,"One of the best long Black sand beaches with strong waves (check Tide Table & weather apps before you visit) Recommended for a morning visit, easy to reach via Gojek, but to leave with Gojek, you need to avoid local taxi mafia by leaving till the main road junction, beyond the paddy field (not ideal for sunset / night travel) The beach is clean, if not overlapping with weekends or festival crowds, so no complaints if you visit during non-peak season morning with no crowd. Not recommended for swimming alone as there is no safe guard, you are dealing with Pacific Ocean waves and undercurrent.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Irena Westerman,Keramas Beach,"Beautiful beach! We combined the beach/surf day with a visit to the Komune hotel. We also rented a surfboard there (100K/hour). Swimming was not recommended due to the coral and possible injuries. But the hotel has a swimming pool, so that compensates. You have to spend at least 300K to sit on the poolside sun loungers. Don't want to? Then you can also sit comfortably at a table in the restaurant.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Niccolò Massacesi,Keramas Beach,Particular beach with black sand and where you can surf,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
J.D.,Keramas Beach,"Beautiful black sand beach. Walk a bit south from the pin on Google maps, for about 10-15 minutes, and the beach will be mostly empty! Be careful when swimming, the waves hit hard on this beach! 4 stars because there's a lot of trash scattered about.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Pande Baik,Keramas Beach,Beautiful sand beach,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Iman F,Keramas Beach,"An alternative to enjoy the sunrise besides Sanur beach, the atmosphere is quiet, there is no disturbance from street vendors",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Dmytro,Keramas Beach,"Go at sunset, the view is amazing.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
I Wayan Artanayasa,Keramas Beach,Good,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Denis Khodakov,Keramas Beach,"A cool beach with black volcanic sand and inexpensive cafes. Sometimes littered, but that's not a problem :)",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
sumertawan,Keramas Beach,"As far as I know, the beach is dirty with waste.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Crocus,Keramas Beach,"The sand sparkles, and there are few people.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Olzhas Arystanov,Keramas Beach,"Very dirty, with tons of trash lying around. It's very sad what people do to this otherwise magnificent place.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Agung Widia,Keramas Beach,"Black sand beach, popular for surfing but not very clean, with a few cafes on the beach.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Юлия Данилина,Keramas Beach,This is the greatest place.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Shadow Bringer,Keramas Beach,"It's very good, I love it very much.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Gemello Bali Villa,Keramas Beach,Beautiful beach.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
André H.,Keramas Beach,"Beautiful beach with nice waves inviting for a swim. Unfortunately, there is almost no shade.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Anastasiia Nikulinskikh,Keramas Beach,"It's beautiful, but the waves were big, you can't even enter the water.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Pori Vo,Keramas Beach,Cool. The beach with black sand. The food is OK.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Николай Шаметько,Keramas Beach,Just WOW.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
hadi Tour family,Keramas Beach,"Nice and beautiful, many villas especially at night, and many foreign tourists also stay here.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Viralissa the Blizzard,Keramas Beach,"Too strong waves for swimming, but beautiful black sand to walk around. Sparkling in the sunlight like thousands of gems. Only a few people around, very peaceful and quiet. Several nice restaurants around.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Adèle Petit,Keramas Beach,"We were looking for a black sand beach, and we were not disappointed! The sand is fine and quite intense black, very intense in some areas. Swimming is impossible as in most Bali beaches. Worth a stop if you're on the road.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Yohanes Lexianus,Keramas Beach,Beautiful beach for surfing.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Pauline Scalera,Keramas Beach,"Very good, great terrace, tranquil background music, and very kind staff.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Rene Hecker,Keramas Beach,Wonderfully quiet at midday. The water is quite clear. I find it great there.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
NightBot Elf,Keramas Beach,The beach is lovely. The sand sparkles. Good waves for surfing.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Adriana Tomas,Keramas Beach,Good place to watch the surfers.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Александр Лебедев,Keramas Beach,An unexpected find. We were passing by and decided to stop by. A magnificent beach with shimmering black sand.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
غدير,Keramas Beach,Terrible.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Карина Колесник,Keramas Beach,"A very beautiful beach, but a bit dirty. Swimming is not allowed here, so only surfing, waves are great.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Charles David,Keramas Beach,Nice to go in the morning. Fewer people.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Williem Cahya,Keramas Beach,"Cool beach, less crowded, with a small restaurant offering a great view at a good price.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Claudia Bürmann,Keramas Beach,"Beautiful beach where nothing was happening, but with black sand and scuttling crabs. The waves were fantastic. I cannot judge if it is safe to swim there. We were only with our feet in the water.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
DB Menzies,Keramas Beach,Top surf destination.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
SV DREAM,Keramas Beach,"I love this beach. Walking on it makes you feel like you're on a real island. Lovely ocean, powerful waves, a wide sandy shore, very comfortable to walk on, and very few people.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Вета Смерчинская,Keramas Beach,So beautiful.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
uNT 7,Keramas Beach,Requires attention.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Jayant Ganguly,Keramas Beach,"Bali, as such, is overrated (at least from experience). What is attractive is the cost. Keramas beach is average.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Shannon Tipene,Keramas Beach,Well worth getting up early to catch the sunrise.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Guille “Guille Rio Gllos”,Keramas Beach,"A black sand beach. It is very difficult to swim here, the waves are enormous.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Anastasia Yulianti,Keramas Beach,"Ample parking. One of the black sand beaches in Gianyar, Bali. I came in the afternoon, the beach wasn't crowded, so it was nice to enjoy the evening atmosphere here. The beach is quite clean.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
